2.500000e+02 0.000000e+00
2.594911e+02 1.621978e-01
2.693425e+02 1.533809e-01
2.795679e+02 1.450433e-01
2.901815e+02 1.371589e-01
3.011980e+02 1.297031e-01
3.126328e+02 1.226526e-01
3.245017e+02 1.159853e-01
3.368212e+02 1.096805e-01
3.496084e+02 1.037184e-01
3.628810e+02 9.808038e-02
3.766575e+02 9.274884e-02
3.909571e+02 8.770712e-02
4.057995e+02 8.293946e-02
4.212054e+02 7.843097e-02
4.371962e+02 7.416755e-02
4.537940e+02 7.013589e-02
4.710220e+02 6.632338e-02
4.889041e+02 6.271812e-02
5.074650e+02 5.930884e-02
5.267305e+02 5.608488e-02
5.467275e+02 5.303617e-02
5.674836e+02 5.015318e-02
5.890278e+02 4.742691e-02
6.113898e+02 4.484884e-02
6.346008e+02 4.241091e-02
6.586930e+02 4.010550e-02
6.836998e+02 3.792541e-02
7.096560e+02 3.586383e-02
7.365976e+02 3.391431e-02
7.645620e+02 3.207077e-02
7.935881e+02 3.032744e-02
8.237162e+02 2.867888e-02
8.549880e+02 2.711993e-02
8.874470e+02 2.564572e-02
9.211383e+02 2.425165e-02
9.561087e+02 2.293336e-02
9.924067e+02 2.168672e-02
1.030083e+03 2.050786e-02
1.069189e+03 1.939308e-02
1.109780e+03 1.833889e-02
1.151912e+03 1.734201e-02
1.195644e+03 1.639932e-02
1.241036e+03 1.550787e-02
1.288151e+03 1.466488e-02
1.337054e+03 1.386771e-02
1.387815e+03 1.311388e-02
1.440502e+03 1.240103e-02
1.495190e+03 1.172692e-02
1.551954e+03 1.108946e-02
1.610873e+03 1.048665e-02
1.672028e+03 9.916606e-03
1.735506e+03 9.377551e-03
1.801393e+03 8.867798e-03
1.869782e+03 8.385754e-03
1.940767e+03 7.929915e-03
2.014447e+03 7.498854e-03
2.090924e+03 7.091224e-03
2.170304e+03 6.705754e-03
2.252698e+03 6.341237e-03
2.338220e+03 5.996534e-03
2.426989e+03 5.670570e-03
2.519128e+03 5.362324e-03
2.614765e+03 5.070834e-03
2.714033e+03 4.795190e-03
2.817070e+03 4.534529e-03
2.924018e+03 4.288037e-03
3.035026e+03 4.054944e-03
3.150249e+03 3.834522e-03
3.269846e+03 3.626082e-03
3.393983e+03 3.428972e-03
3.522834e+03 3.242577e-03
3.656576e+03 3.066314e-03
3.795395e+03 2.899633e-03
3.939485e+03 2.742012e-03
4.089044e+03 2.592960e-03
4.244282e+03 2.452009e-03
4.405413e+03 2.318721e-03
4.572662e+03 2.192678e-03
4.746260e+03 2.073487e-03
4.926448e+03 1.960774e-03
5.113478e+03 1.854189e-03
5.307607e+03 1.753397e-03
5.509107e+03 1.658085e-03
5.718257e+03 1.567953e-03
5.935346e+03 1.482721e-03
6.160678e+03 1.402122e-03
6.394564e+03 1.325904e-03
6.637329e+03 1.253830e-03
6.889310e+03 1.185673e-03
7.150858e+03 1.121221e-03
7.422336e+03 1.060273e-03
7.704120e+03 1.002638e-03
7.996602e+03 9.481353e-04
8.300187e+03 8.965958e-04
8.615298e+03 8.478579e-04
8.942372e+03 8.017693e-04
9.281863e+03 7.581860e-04
9.634243e+03 7.169719e-04
1.000000e+04 6.779982e-04
