1.000000e+08 1.220325e+15 1.220325e+23
1.258925e+08 1.536277e+15 1.934058e+23
1.584893e+08 4.365833e+15 6.919379e+23
1.995262e+08 9.345428e+15 1.864658e+24
2.511886e+08 1.785774e+16 4.485661e+24
3.162278e+08 3.212461e+16 1.015869e+25
3.981072e+08 5.570442e+16 2.217633e+25
5.011872e+08 9.428112e+16 4.725249e+25
6.309573e+08 1.569148e+17 9.900656e+25
7.943282e+08 2.580223e+17 2.049544e+26
1.000000e+09 4.205099e+17 4.205099e+26
1.258925e+09 6.807222e+17 8.569785e+26
1.584893e+09 1.096237e+18 1.737418e+27
1.995262e+09 1.758056e+18 3.507782e+27
2.511886e+09 2.808944e+18 7.055748e+27
3.162278e+09 4.466255e+18 1.412354e+28
3.981072e+09 7.037267e+18 2.801587e+28
5.011872e+09 1.091194e+19 5.468924e+28
6.309573e+09 1.654011e+19 1.043610e+29
7.943282e+09 2.442113e+19 1.939839e+29
1.000000e+10 3.512212e+19 3.512212e+29
1.258925e+10 4.931884e+19 6.208874e+29
1.584893e+10 6.784724e+19 1.075306e+30
1.995262e+10 9.176000e+19 1.830853e+30
2.511886e+10 1.223890e+20 3.074273e+30
3.162278e+10 1.614180e+20 5.104486e+30
3.981072e+10 2.109709e+20 8.398901e+30
5.011872e+10 2.737208e+20 1.371854e+31
6.309573e+10 3.530275e+20 2.227453e+31
7.943282e+10 4.531088e+20 3.599171e+31
1.000000e+11 5.792566e+20 5.792566e+31
1.258925e+11 7.381088e+20 9.292240e+31
1.584893e+11 9.379903e+20 1.486614e+32
1.995262e+11 1.189342e+21 2.373049e+32
2.511886e+11 1.505261e+21 3.781045e+32
3.162278e+11 1.902178e+21 6.015214e+32
3.981072e+11 2.400704e+21 9.557373e+32
5.011872e+11 3.026692e+21 1.516939e+33
6.309573e+11 3.812552e+21 2.405558e+33
7.943282e+11 4.798883e+21 3.811888e+33
1.000000e+12 6.036467e+21 6.036467e+33
1.258925e+12 7.588735e+21 9.553651e+33
1.584893e+12 9.534757e+21 1.511157e+34
1.995262e+12 1.197291e+22 2.388909e+34
2.511886e+12 1.502530e+22 3.774183e+34
3.162278e+12 1.884314e+22 5.958724e+34
3.981072e+12 2.361319e+22 9.400579e+34
5.011872e+12 2.956537e+22 1.481779e+35
6.309573e+12 3.698182e+22 2.333395e+35
7.943282e+12 4.620736e+22 3.670381e+35
1.000000e+13 5.766163e+22 5.766163e+35
1.258925e+13 7.185265e+22 9.045713e+35
