1.000000e+03 5.634743e+00
1.021227e+03 5.477208e+00
1.042904e+03 5.324077e+00
1.065041e+03 5.175228e+00
1.087648e+03 5.030540e+00
1.110735e+03 4.889898e+00
1.134313e+03 4.753187e+00
1.158390e+03 4.620298e+00
1.182979e+03 4.491125e+00
1.208089e+03 4.365563e+00
1.233733e+03 4.243512e+00
1.259921e+03 4.124873e+00
1.286665e+03 4.009551e+00
1.313976e+03 3.897453e+00
1.341868e+03 3.788489e+00
1.370351e+03 3.682571e+00
1.399439e+03 3.579615e+00
1.429144e+03 3.479537e+00
1.459480e+03 3.382256e+00
1.490460e+03 3.287696e+00
1.522097e+03 3.195780e+00
1.554406e+03 3.106433e+00
1.587401e+03 3.019584e+00
1.621096e+03 2.935163e+00
1.655507e+03 2.853102e+00
1.690647e+03 2.773336e+00
1.726534e+03 2.695800e+00
1.763183e+03 2.620431e+00
1.800609e+03 2.547170e+00
1.838830e+03 2.475957e+00
1.877862e+03 2.406734e+00
1.917722e+03 2.339448e+00
1.958429e+03 2.274042e+00
2.000000e+03 2.210465e+00
2.042453e+03 2.148665e+00
2.085808e+03 2.088593e+00
2.130082e+03 2.030201e+00
2.175297e+03 1.973441e+00
2.221471e+03 1.918268e+00
2.268625e+03 1.864637e+00
2.316780e+03 1.812506e+00
2.365958e+03 1.761833e+00
2.416179e+03 1.712576e+00
2.467466e+03 1.664696e+00
2.519842e+03 1.618155e+00
2.573330e+03 1.572915e+00
2.627953e+03 1.528940e+00
2.683735e+03 1.486194e+00
2.740702e+03 1.444643e+00
2.798878e+03 1.404254e+00
2.858288e+03 1.364995e+00
2.918960e+03 1.326832e+00
2.980920e+03 1.289737e+00
3.044195e+03 1.253679e+00
3.108813e+03 1.218629e+00
3.174802e+03 1.184559e+00
3.242192e+03 1.151441e+00
3.311013e+03 1.119249e+00
3.381295e+03 1.087958e+00
3.453068e+03 1.057541e+00
3.526365e+03 1.027974e+00
3.601218e+03 9.992345e-01
3.677659e+03 9.712981e-01
3.755724e+03 9.441428e-01
3.835445e+03 9.177467e-01
3.916858e+03 8.920885e-01
4.000000e+03 8.671477e-01
4.084906e+03 8.429042e-01
4.171615e+03 8.193385e-01
4.260164e+03 7.964316e-01
4.350593e+03 7.741652e-01
4.442942e+03 7.525213e-01
4.537250e+03 7.314824e-01
4.633561e+03 7.110318e-01
4.731915e+03 6.911530e-01
4.832358e+03 6.718299e-01
4.934932e+03 6.530470e-01
5.039684e+03 6.347893e-01
5.146660e+03 6.170420e-01
5.255906e+03 5.997909e-01
5.367471e+03 5.830221e-01
5.481404e+03 5.667221e-01
5.597756e+03 5.508778e-01
5.716577e+03 5.354765e-01
5.837920e+03 5.205058e-01
5.961840e+03 5.059536e-01
6.088389e+03 4.918083e-01
6.217625e+03 4.780584e-01
6.349604e+03 4.646930e-01
6.484385e+03 4.517012e-01
6.622026e+03 4.390726e-01
6.762589e+03 4.267971e-01
6.906136e+03 4.148648e-01
7.052730e+03 4.032662e-01
7.202436e+03 3.919917e-01
7.355319e+03 3.810325e-01
7.511447e+03 3.703797e-01
7.670890e+03 3.600247e-01
7.833717e+03 3.499592e-01
8.000000e+03 3.401752e-01
