1.000000e+08 2.205601e+15 2.205601e+23
1.258925e+08 2.776651e+15 3.495596e+23
1.584893e+08 7.890442e+15 1.250551e+24
1.995262e+08 1.688929e+16 3.369857e+24
2.511886e+08 3.227088e+16 8.106079e+24
3.162278e+08 5.804787e+16 1.835635e+25
3.981072e+08 1.006448e+17 4.006742e+25
5.011872e+08 1.703195e+17 8.536196e+25
6.309573e+08 2.834119e+17 1.788208e+26
7.943282e+08 4.658946e+17 3.700732e+26
1.000000e+09 7.589519e+17 7.589519e+26
1.258925e+09 1.227593e+18 1.545448e+27
1.584893e+09 1.972641e+18 3.126425e+27
1.995262e+09 3.142193e+18 6.269500e+27
2.511886e+09 4.933465e+18 1.239230e+28
3.162278e+09 7.582219e+18 2.397708e+28
3.981072e+09 1.135213e+19 4.519365e+28
5.011872e+09 1.653787e+19 8.288571e+28
6.309573e+09 2.348319e+19 1.481689e+29
7.943282e+09 3.260751e+19 2.590107e+29
1.000000e+10 4.443609e+19 4.443609e+29
1.258925e+10 5.963289e+19 7.507336e+29
1.584893e+10 7.903793e+19 1.252667e+30
1.995262e+10 1.037119e+20 2.069324e+30
2.511886e+10 1.349911e+20 3.390822e+30
3.162278e+10 1.745560e+20 5.519944e+30
3.981072e+10 2.245172e+20 8.938192e+30
5.011872e+10 2.875239e+20 1.441033e+31
6.309573e+10 3.668993e+20 2.314978e+31
7.943282e+10 4.668119e+20 3.708019e+31
1.000000e+11 5.924905e+20 5.924905e+31
1.258925e+11 7.504943e+20 9.448163e+31
1.584893e+11 9.490532e+20 1.504148e+32
1.995262e+11 1.198494e+21 2.391310e+32
2.511886e+11 1.511775e+21 3.797407e+32
3.162278e+11 1.905148e+21 6.024607e+32
3.981072e+11 2.398987e+21 9.550541e+32
5.011872e+11 3.018803e+21 1.512985e+33
6.309573e+11 3.796491e+21 2.395424e+33
7.943282e+11 4.771866e+21 3.790428e+33
1.000000e+12 5.994523e+21 5.994523e+33
1.258925e+12 7.526112e+21 9.474814e+33
1.584893e+12 9.443092e+21 1.496629e+34
1.995262e+12 1.184003e+22 2.362397e+34
2.511886e+12 1.483356e+22 3.726022e+34
3.162278e+12 1.856702e+22 5.871408e+34
3.981072e+12 2.321593e+22 9.242430e+34
5.011872e+12 2.899427e+22 1.453156e+35
6.309573e+12 3.616168e+22 2.281648e+35
7.943282e+12 4.503151e+22 3.576980e+35
1.000000e+13 5.597969e+22 5.597969e+35
1.258925e+13 6.945413e+22 8.743756e+35
1.584893e+13 8.598381e+22 1.362752e+36
1.995262e+13 1.061861e+23 2.118692e+36
2.511886e+13 1.307679e+23 3.284742e+36
3.162278e+13 1.605293e+23 5.076383e+36
3.981072e+13 1.963782e+23 7.817959e+36
5.011872e+13 2.393310e+23 1.199496e+37
6.309573e+13 2.904964e+23 1.832908e+37
7.943282e+13 3.510588e+23 2.788559e+37
1.000000e+14 4.222498e+23 4.222498e+37
1.258925e+14 5.053035e+23 6.361394e+37
1.584893e+14 6.013879e+23 9.531356e+37
1.995262e+14 7.114973e+23 1.419624e+38
2.511886e+14 8.362854e+23 2.100654e+38
3.162278e+14 9.758267e+23 3.085835e+38
3.981072e+14 1.129314e+24 4.495881e+38
5.011872e+14 1.294800e+24 6.489370e+38
6.309573e+14 1.469160e+24 9.269771e+38
7.943282e+14 1.648409e+24 1.309378e+39
1.000000e+15 1.828237e+24 1.828237e+39
1.258925e+15 2.004510e+24 2.523529e+39
1.584893e+15 2.173579e+24 3.444891e+39
1.995262e+15 2.332355e+24 4.653660e+39
2.511886e+15 2.478269e+24 6.225131e+39
3.162278e+15 2.609092e+24 8.250672e+39
3.981072e+15 2.722857e+24 1.083989e+40
5.011872e+15 2.817762e+24 1.412226e+40
6.309573e+15 2.892135e+24 1.824814e+40
7.943282e+15 2.944393e+24 2.338814e+40
1.000000e+16 2.973147e+24 2.973147e+40
1.258925e+16 2.977277e+24 3.748170e+40
1.584893e+16 2.956057e+24 4.685035e+40
1.995262e+16 2.909300e+24 5.804816e+40
2.511886e+16 2.837507e+24 7.127496e+40
3.162278e+16 2.741994e+24 8.670945e+40
3.981072e+16 2.624978e+24 1.045023e+41
5.011872e+16 2.489547e+24 1.247729e+41
6.309573e+16 2.339547e+24 1.476154e+41
7.943282e+16 2.179350e+24 1.731120e+41
1.000000e+17 2.013511e+24 2.013511e+41
1.258925e+17 1.846385e+24 2.324461e+41
1.584893e+17 1.681798e+24 2.665471e+41
1.995262e+17 1.522769e+24 3.038324e+41
2.511886e+17 1.371525e+24 3.445115e+41
3.162278e+17 1.229533e+24 3.888125e+41
3.981072e+17 1.097610e+24 4.369662e+41
