1.000000e+08 8.561113e+27 8.561113e+35
1.258925e+08 1.356653e+28 1.707925e+36
1.584893e+08 2.149767e+28 3.407152e+36
1.995262e+08 3.406384e+28 6.796629e+36
2.511886e+08 5.397206e+28 1.355717e+37
3.162278e+08 8.550849e+28 2.704016e+37
3.981072e+08 1.354570e+29 5.392640e+37
5.011872e+08 2.145482e+29 1.075288e+38
6.309573e+08 3.397372e+29 2.143597e+38
7.943282e+08 5.377582e+29 4.271565e+38
1.000000e+09 8.505683e+29 8.505683e+38
1.258925e+09 1.342603e+30 1.690238e+39
1.584893e+09 2.100876e+30 3.329664e+39
1.995262e+09 3.199160e+30 6.383164e+39
2.511886e+09 4.629977e+30 1.162998e+40
3.162278e+09 6.283926e+30 1.987152e+40
3.981072e+09 8.007829e+30 3.187974e+40
5.011872e+09 9.675316e+30 4.849145e+40
6.309573e+09 1.121622e+31 7.076957e+40
7.943282e+09 1.260899e+31 1.001568e+41
1.000000e+10 1.386032e+31 1.386032e+41
1.258925e+10 1.498730e+31 1.886789e+41
1.584893e+10 1.600622e+31 2.536815e+41
1.995262e+10 1.692683e+31 3.377346e+41
2.511886e+10 1.774985e+31 4.458562e+41
3.162278e+10 1.846634e+31 5.839569e+41
3.981072e+10 1.905774e+31 7.587023e+41
5.011872e+10 1.949673e+31 9.771514e+41
6.309573e+10 1.974878e+31 1.246064e+42
7.943282e+10 1.977492e+31 1.570778e+42
1.000000e+11 1.953634e+31 1.953634e+42
1.258925e+11 1.900099e+31 2.392083e+42
1.584893e+11 1.815226e+31 2.876940e+42
1.995262e+11 1.699839e+31 3.391625e+42
2.511886e+11 1.557993e+31 3.913501e+42
3.162278e+11 1.397147e+31 4.418166e+42
3.981072e+11 1.227366e+31 4.886233e+42
5.011872e+11 1.059499e+31 5.310072e+42
6.309573e+11 9.028221e+30 5.696422e+42
7.943282e+11 7.631862e+30 6.062204e+42
1.000000e+12 6.425979e+30 6.425979e+42
1.258925e+12 5.402056e+30 6.800786e+42
1.584893e+12 4.538345e+30 7.192792e+42
1.995262e+12 3.810981e+30 7.603906e+42
2.511886e+12 3.198531e+30 8.034346e+42
3.162278e+12 2.682767e+30 8.483653e+42
3.981072e+12 2.248336e+30 8.950785e+42
5.011872e+12 1.882320e+30 9.433948e+42
6.309573e+12 1.573855e+30 9.930351e+42
7.943282e+12 1.313800e+30 1.043588e+43
1.000000e+13 1.094471e+30 1.094471e+43
1.258925e+13 9.094089e+29 1.144878e+43
1.584893e+13 7.531899e+29 1.193726e+43
1.995262e+13 6.212621e+29 1.239581e+43
2.511886e+13 5.098130e+29 1.280592e+43
3.162278e+13 4.156560e+29 1.314420e+43
3.981072e+13 3.361366e+29 1.338184e+43
5.011872e+13 2.690539e+29 1.348464e+43
6.309573e+13 2.125936e+29 1.341375e+43
7.943282e+13 1.652705e+29 1.312790e+43
1.000000e+14 1.258766e+29 1.258766e+43
1.258925e+14 9.343211e+28 1.176241e+43
1.584893e+14 6.713502e+28 1.064018e+43
1.995262e+14 4.630773e+28 9.239607e+42
2.511886e+14 3.033987e+28 7.621031e+42
3.162278e+14 1.863135e+28 5.891751e+42
3.981072e+14 1.054537e+28 4.198189e+42
5.011872e+14 5.386382e+27 2.699586e+42
6.309573e+14 2.417722e+27 1.525480e+42
7.943282e+14 9.222684e+26 7.325838e+41
1.000000e+15 2.866518e+26 2.866518e+41
1.258925e+15 6.884400e+25 8.666946e+40
1.584893e+15 1.195076e+25 1.894068e+40
1.995262e+15 1.378603e+24 2.750675e+39
2.511886e+15 9.506960e+22 2.388040e+38
3.162278e+15 3.430427e+21 1.084796e+37
3.981072e+15 5.476764e+19 2.180339e+35
5.011872e+15 3.132390e+17 1.569914e+33
6.309573e+15 4.920039e+14 3.104335e+30
7.943282e+15 1.518720e+11 1.206362e+27
1.000000e+16 6.045762e+06 6.045762e+22
1.258925e+16 1.826270e+01 2.299138e+17
1.584893e+16 2.147135e-06 3.402980e+10
1.995262e+16 4.239263e-15 8.458441e+01
2.511886e+16 4.877989e-26 1.225295e-09
3.162278e+16 8.625097e-40 2.727495e-23
3.981072e+16 4.364096e-57 1.737378e-40
