2.500000e+02 0.000000e+00
2.594911e+02 3.132554e+00
2.693425e+02 2.962272e+00
2.795679e+02 2.801246e+00
2.901815e+02 2.648974e+00
3.011980e+02 2.504979e+00
3.126328e+02 2.368811e+00
3.245017e+02 2.240045e+00
3.368212e+02 2.118279e+00
3.496084e+02 2.003132e+00
3.628810e+02 1.894244e+00
3.766575e+02 1.791275e+00
3.909571e+02 1.693903e+00
4.057995e+02 1.601825e+00
4.212054e+02 1.514751e+00
4.371962e+02 1.432411e+00
4.537940e+02 1.354547e+00
4.710220e+02 1.280915e+00
4.889041e+02 1.211286e+00
5.074650e+02 1.145442e+00
5.267305e+02 1.083177e+00
5.467275e+02 1.024297e+00
5.674836e+02 9.686173e-01
5.890278e+02 9.159644e-01
6.113898e+02 8.661736e-01
6.346008e+02 8.190894e-01
6.586930e+02 7.745646e-01
6.836998e+02 7.324602e-01
7.096560e+02 6.926445e-01
7.365976e+02 6.549931e-01
7.645620e+02 6.193885e-01
7.935881e+02 5.857192e-01
8.237162e+02 5.538802e-01
8.549880e+02 5.237719e-01
8.874470e+02 4.953003e-01
9.211383e+02 4.683763e-01
9.561087e+02 4.429159e-01
9.924067e+02 4.188395e-01
1.030083e+03 3.960719e-01
1.069189e+03 3.745419e-01
1.109780e+03 3.541822e-01
1.151912e+03 3.349293e-01
1.195644e+03 3.167229e-01
1.241036e+03 2.995062e-01
1.288151e+03 2.832254e-01
1.337054e+03 2.678296e-01
1.387815e+03 2.532707e-01
1.440502e+03 2.395032e-01
1.495190e+03 2.264841e-01
1.551954e+03 2.141727e-01
1.610873e+03 2.025305e-01
1.672028e+03 1.915212e-01
1.735506e+03 1.811103e-01
1.801393e+03 1.712653e-01
1.869782e+03 1.619556e-01
1.940767e+03 1.531518e-01
2.014447e+03 1.448267e-01
2.090924e+03 1.369541e-01
2.170304e+03 1.295094e-01
2.252698e+03 1.224694e-01
2.338220e+03 1.158121e-01
2.426989e+03 1.095167e-01
2.519128e+03 1.035635e-01
2.614765e+03 9.793392e-02
2.714033e+03 9.261034e-02
2.817070e+03 8.757615e-02
2.924018e+03 8.281561e-02
3.035026e+03 7.831385e-02
3.150249e+03 7.405680e-02
3.269846e+03 7.003116e-02
3.393983e+03 6.622434e-02
3.522834e+03 6.262447e-02
3.656576e+03 5.922027e-02
3.795395e+03 5.600113e-02
3.939485e+03 5.295697e-02
4.089044e+03 5.007829e-02
4.244282e+03 4.735609e-02
4.405413e+03 4.478187e-02
4.572662e+03 4.234758e-02
4.746260e+03 4.004561e-02
4.926448e+03 3.786878e-02
5.113478e+03 3.581028e-02
5.307607e+03 3.386367e-02
5.509107e+03 3.202288e-02
5.718257e+03 3.028215e-02
5.935346e+03 2.863605e-02
6.160678e+03 2.707943e-02
6.394564e+03 2.560742e-02
6.637329e+03 2.421543e-02
6.889310e+03 2.289911e-02
7.150858e+03 2.165434e-02
7.422336e+03 2.047723e-02
7.704120e+03 1.936412e-02
7.996602e+03 1.831150e-02
8.300187e+03 1.731611e-02
8.615298e+03 1.637483e-02
8.942372e+03 1.548471e-02
9.281863e+03 1.464298e-02
9.634243e+03 1.384701e-02
1.000000e+04 1.309430e-02
