1.000000e+08 1.546338e+15 1.546338e+23
1.258925e+08 1.946698e+15 2.450747e+23
1.584893e+08 5.532104e+15 8.767794e+23
1.995262e+08 1.184173e+16 2.362736e+24
2.511886e+08 2.262733e+16 5.683729e+24
3.162278e+08 4.070362e+16 1.287162e+25
3.981072e+08 7.057810e+16 2.809765e+25
5.011872e+08 1.194499e+17 5.986675e+25
6.309573e+08 1.987922e+17 1.254294e+26
7.943282e+08 3.268565e+17 2.596313e+26
1.000000e+09 5.326292e+17 5.326292e+26
1.258925e+09 8.620639e+17 1.085274e+27
1.584893e+09 1.387829e+18 2.199561e+27
1.995262e+09 2.223932e+18 4.437328e+27
2.511886e+09 3.543749e+18 8.901495e+27
3.162278e+09 5.591749e+18 1.768266e+28
3.981072e+09 8.677197e+18 3.454454e+28
5.011872e+09 1.315608e+19 6.593659e+28
6.309573e+09 1.942345e+19 1.225537e+29
7.943282e+09 2.792844e+19 2.218435e+29
1.000000e+10 3.920690e+19 3.920690e+29
1.258925e+10 5.392219e+19 6.788402e+29
1.584893e+10 7.290990e+19 1.155544e+30
1.995262e+10 9.722726e+19 1.939939e+30
2.511886e+10 1.282108e+20 3.220511e+30
3.162278e+10 1.675464e+20 5.298282e+30
3.981072e+10 2.173558e+20 8.653090e+30
5.011872e+10 2.803056e+20 1.404856e+31
6.309573e+10 3.597435e+20 2.269828e+31
7.943282e+10 4.598699e+20 3.652877e+31
1.000000e+11 5.859537e+20 5.859537e+31
1.258925e+11 7.446030e+20 9.373997e+31
1.584893e+11 9.441064e+20 1.496308e+32
1.995262e+11 1.194861e+21 2.384062e+32
2.511886e+11 1.509912e+21 3.792729e+32
3.162278e+11 1.905626e+21 6.026118e+32
3.981072e+11 2.402531e+21 9.564649e+32
5.011872e+11 3.026368e+21 1.516777e+33
6.309573e+11 3.809378e+21 2.403555e+33
7.943282e+11 4.791901e+21 3.806343e+33
1.000000e+12 6.024323e+21 6.024323e+33
1.258925e+12 7.569461e+21 9.529387e+33
1.584893e+12 9.505473e+21 1.506516e+34
1.995262e+12 1.192938e+22 2.380225e+34
2.511886e+12 1.496134e+22 3.758120e+34
3.162278e+12 1.874975e+22 5.929191e+34
3.981072e+12 2.347728e+22 9.346474e+34
5.011872e+12 2.936808e+22 1.471891e+35
