1.000000e+03 1.304426e-01
1.021227e+03 1.267957e-01
1.042904e+03 1.232508e-01
1.065041e+03 1.198050e-01
1.087648e+03 1.164555e-01
1.110735e+03 1.131997e-01
1.134313e+03 1.100349e-01
1.158390e+03 1.069585e-01
1.182979e+03 1.039682e-01
1.208089e+03 1.010615e-01
1.233733e+03 9.823605e-02
1.259921e+03 9.548959e-02
1.286665e+03 9.281992e-02
1.313976e+03 9.022488e-02
1.341868e+03 8.770239e-02
1.370351e+03 8.525043e-02
1.399439e+03 8.286702e-02
1.429144e+03 8.055024e-02
1.459480e+03 7.829824e-02
1.490460e+03 7.610920e-02
1.522097e+03 7.398135e-02
1.554406e+03 7.191300e-02
1.587401e+03 6.990247e-02
1.621096e+03 6.794816e-02
1.655507e+03 6.604848e-02
1.690647e+03 6.420191e-02
1.726534e+03 6.240697e-02
1.763183e+03 6.066221e-02
1.800609e+03 5.896623e-02
1.838830e+03 5.731767e-02
1.877862e+03 5.571519e-02
1.917722e+03 5.415752e-02
1.958429e+03 5.264340e-02
2.000000e+03 5.117161e-02
2.042453e+03 4.974096e-02
2.085808e+03 4.835032e-02
2.130082e+03 4.699855e-02
2.175297e+03 4.568458e-02
2.221471e+03 4.440734e-02
2.268625e+03 4.316581e-02
2.316780e+03 4.195899e-02
2.365958e+03 4.078591e-02
2.416179e+03 3.964563e-02
2.467466e+03 3.853722e-02
2.519842e+03 3.745981e-02
2.573330e+03 3.641252e-02
2.627953e+03 3.539450e-02
2.683735e+03 3.440495e-02
2.740702e+03 3.344307e-02
2.798878e+03 3.250807e-02
2.858288e+03 3.159922e-02
2.918960e+03 3.071578e-02
2.980920e+03 2.985703e-02
3.044195e+03 2.902230e-02
3.108813e+03 2.821090e-02
3.174802e+03 2.742218e-02
3.242192e+03 2.665552e-02
3.311013e+03 2.591029e-02
3.381295e+03 2.518590e-02
3.453068e+03 2.448176e-02
3.526365e+03 2.379730e-02
3.601218e+03 2.313198e-02
3.677659e+03 2.248526e-02
3.755724e+03 2.185663e-02
3.835445e+03 2.124556e-02
3.916858e+03 2.065159e-02
4.000000e+03 2.007421e-02
4.084906e+03 1.951298e-02
4.171615e+03 1.896744e-02
4.260164e+03 1.843716e-02
4.350593e+03 1.792170e-02
4.442942e+03 1.742065e-02
4.537250e+03 1.693360e-02
4.633561e+03 1.646018e-02
4.731915e+03 1.599999e-02
4.832358e+03 1.555266e-02
4.934932e+03 1.511785e-02
5.039684e+03 1.469518e-02
5.146660e+03 1.428434e-02
5.255906e+03 1.388498e-02
5.367471e+03 1.349679e-02
5.481404e+03 1.311945e-02
5.597756e+03 1.275266e-02
5.716577e+03 1.239612e-02
5.837920e+03 1.204956e-02
5.961840e+03 1.171268e-02
6.088389e+03 1.138522e-02
6.217625e+03 1.106691e-02
6.349604e+03 1.075750e-02
6.484385e+03 1.045675e-02
6.622026e+03 1.016440e-02
6.762589e+03 9.880228e-03
6.906136e+03 9.603999e-03
7.052730e+03 9.335493e-03
7.202436e+03 9.074493e-03
7.355319e+03 8.820791e-03
7.511447e+03 8.574181e-03
7.670890e+03 8.334466e-03
7.833717e+03 8.101453e-03
8.000000e+03 7.874955e-03
