2.500000e+02 0.000000e+00
2.594911e+02 4.709255e-01
2.693425e+02 4.453265e-01
2.795679e+02 4.211191e-01
2.901815e+02 3.982275e-01
3.011980e+02 3.765803e-01
3.126328e+02 3.561099e-01
3.245017e+02 3.367522e-01
3.368212e+02 3.184467e-01
3.496084e+02 3.011363e-01
3.628810e+02 2.847669e-01
3.766575e+02 2.692873e-01
3.909571e+02 2.546491e-01
4.057995e+02 2.408067e-01
4.212054e+02 2.277167e-01
4.371962e+02 2.153383e-01
4.537940e+02 2.036328e-01
4.710220e+02 1.925635e-01
4.889041e+02 1.820960e-01
5.074650e+02 1.721975e-01
5.267305e+02 1.628370e-01
5.467275e+02 1.539854e-01
5.674836e+02 1.456149e-01
5.890278e+02 1.376994e-01
6.113898e+02 1.302143e-01
6.346008e+02 1.231360e-01
6.586930e+02 1.164424e-01
6.836998e+02 1.101128e-01
7.096560e+02 1.041272e-01
7.365976e+02 9.846693e-02
7.645620e+02 9.311438e-02
7.935881e+02 8.805279e-02
8.237162e+02 8.326634e-02
8.549880e+02 7.874008e-02
8.874470e+02 7.445986e-02
9.211383e+02 7.041231e-02
9.561087e+02 6.658477e-02
9.924067e+02 6.296530e-02
1.030083e+03 5.954258e-02
1.069189e+03 5.630591e-02
1.109780e+03 5.324519e-02
1.151912e+03 5.035084e-02
1.195644e+03 4.761383e-02
1.241036e+03 4.502560e-02
1.288151e+03 4.257806e-02
1.337054e+03 4.026356e-02
1.387815e+03 3.807488e-02
1.440502e+03 3.600518e-02
1.495190e+03 3.404798e-02
1.551954e+03 3.219717e-02
1.610873e+03 3.044697e-02
1.672028e+03 2.879190e-02
1.735506e+03 2.722681e-02
1.801393e+03 2.574679e-02
1.869782e+03 2.434723e-02
1.940767e+03 2.302374e-02
2.014447e+03 2.177219e-02
2.090924e+03 2.058868e-02
2.170304e+03 1.946951e-02
2.252698e+03 1.841117e-02
2.338220e+03 1.741036e-02
2.426989e+03 1.646395e-02
2.519128e+03 1.556899e-02
2.614765e+03 1.472268e-02
2.714033e+03 1.392237e-02
2.817070e+03 1.316556e-02
2.924018e+03 1.244990e-02
3.035026e+03 1.177314e-02
3.150249e+03 1.113316e-02
3.269846e+03 1.052798e-02
3.393983e+03 9.955688e-03
3.522834e+03 9.414509e-03
3.656576e+03 8.902747e-03
3.795395e+03 8.418804e-03
3.939485e+03 7.961167e-03
4.089044e+03 7.528407e-03
4.244282e+03 7.119172e-03
4.405413e+03 6.732182e-03
4.572662e+03 6.366228e-03
4.746260e+03 6.020167e-03
4.926448e+03 5.692918e-03
5.113478e+03 5.383458e-03
5.307607e+03 5.090819e-03
5.509107e+03 4.814088e-03
5.718257e+03 4.552400e-03
5.935346e+03 4.304937e-03
6.160678e+03 4.070925e-03
6.394564e+03 3.849634e-03
6.637329e+03 3.640373e-03
6.889310e+03 3.442486e-03
7.150858e+03 3.255357e-03
7.422336e+03 3.078399e-03
7.704120e+03 2.911061e-03
7.996602e+03 2.752819e-03
8.300187e+03 2.603179e-03
8.615298e+03 2.461673e-03
8.942372e+03 2.327859e-03
9.281863e+03 2.201320e-03
9.634243e+03 2.081658e-03
1.000000e+04 1.968502e-03
