1.000000e+08 1.154408e+16 1.154408e+24
1.258925e+08 1.453294e+16 1.829589e+24
1.584893e+08 4.127527e+16 6.541689e+24
1.995262e+08 8.827350e+16 1.761288e+25
2.511886e+08 1.684050e+17 4.230143e+25
3.162278e+08 3.017204e+17 9.541238e+25
3.981072e+08 5.173699e+17 2.059687e+26
5.011872e+08 8.533604e+17 4.276933e+26
6.309573e+08 1.354179e+18 8.544293e+26
7.943282e+08 2.069025e+18 1.643485e+27
1.000000e+09 3.052906e+18 3.052906e+27
1.258925e+09 4.370384e+18 5.501988e+27
1.584893e+09 6.100669e+18 9.668909e+27
1.995262e+09 8.343243e+18 1.664696e+28
2.511886e+09 1.122399e+19 2.819338e+28
3.162278e+09 1.490219e+19 4.712487e+28
3.981072e+09 1.957896e+19 7.794522e+28
5.011872e+09 2.550759e+19 1.278408e+29
6.309573e+09 3.300661e+19 2.082576e+29
7.943282e+09 4.247606e+19 3.373993e+29
1.000000e+10 5.441805e+19 5.441805e+29
1.258925e+10 6.946261e+19 8.744824e+29
1.584893e+10 8.840023e+19 1.401049e+30
1.995262e+10 1.122229e+20 2.239141e+30
2.511886e+10 1.421758e+20 3.571294e+30
3.162278e+10 1.798223e+20 5.686479e+30
3.981072e+10 2.271259e+20 9.042043e+30
5.011872e+10 2.865528e+20 1.436166e+31
6.309573e+10 3.612001e+20 2.279018e+31
7.943282e+10 4.549548e+20 3.613835e+31
1.000000e+11 5.726913e+20 5.726913e+31
1.258925e+11 7.205137e+20 9.070730e+31
1.584893e+11 9.060551e+20 1.436000e+32
1.995262e+11 1.138844e+21 2.272292e+32
2.511886e+11 1.430751e+21 3.593884e+32
3.162278e+11 1.796538e+21 5.681152e+32
3.981072e+11 2.254515e+21 8.975385e+32
5.011872e+11 2.827329e+21 1.417021e+33
6.309573e+11 3.542906e+21 2.235423e+33
7.943282e+11 4.435542e+21 3.523277e+33
1.000000e+12 5.547176e+21 5.547176e+33
1.258925e+12 6.928823e+21 8.722872e+33
1.584893e+12 8.642179e+21 1.369693e+34
1.995262e+12 1.076134e+22 2.147170e+34
2.511886e+12 1.337465e+22 3.359560e+34
3.162278e+12 1.658649e+22 5.245109e+34
3.981072e+12 2.051912e+22 8.168810e+34
5.011872e+12 2.531432e+22 1.268721e+35
6.309573e+12 3.113483e+22 1.964475e+35
7.943282e+12 3.816565e+22 3.031605e+35
1.000000e+13 4.661485e+22 4.661485e+35
1.258925e+13 5.671358e+22 7.139817e+35
1.584893e+13 6.871279e+22 1.089024e+36
1.995262e+13 8.286986e+22 1.653471e+36
2.511886e+13 9.940564e+22 2.496957e+36
3.162278e+13 1.184816e+23 3.746717e+36
3.981072e+13 1.402414e+23 5.583112e+36
5.011872e+13 1.647920e+23 8.259164e+36
6.309573e+13 1.921160e+23 1.212170e+37
7.943282e+13 2.220138e+23 1.763519e+37
1.000000e+14 2.540610e+23 2.540610e+37
1.258925e+14 2.876171e+23 3.620885e+37
1.584893e+14 3.219022e+23 5.101806e+37
1.995262e+14 3.561004e+23 7.105137e+37
2.511886e+14 3.894433e+23 9.782374e+37
3.162278e+14 4.212625e+23 1.332149e+38
3.981072e+14 4.509949e+23 1.795443e+38
5.011872e+14 4.781666e+23 2.396510e+38
6.309573e+14 5.023691e+23 3.169734e+38
7.943282e+14 5.232359e+23 4.156211e+38
1.000000e+15 5.404291e+23 5.404291e+38
1.258925e+15 5.536321e+23 6.969815e+38
1.584893e+15 5.625537e+23 8.915876e+38
1.995262e+15 5.669407e+23 1.131195e+39
2.511886e+15 5.666041e+23 1.423245e+39
3.162278e+15 5.614195e+23 1.775364e+39
3.981072e+15 5.513809e+23 2.195087e+39
5.011872e+15 5.366194e+23 2.689468e+39
6.309573e+15 5.174291e+23 3.264757e+39
7.943282e+15 4.942646e+23 3.926083e+39
1.000000e+16 4.677513e+23 4.677513e+39
