1.000000e+03 5.009174e+00
1.021227e+03 4.869129e+00
1.042904e+03 4.732999e+00
1.065041e+03 4.600675e+00
1.087648e+03 4.472050e+00
1.110735e+03 4.347022e+00
1.134313e+03 4.225489e+00
1.158390e+03 4.107353e+00
1.182979e+03 3.992521e+00
1.208089e+03 3.880899e+00
1.233733e+03 3.772398e+00
1.259921e+03 3.666930e+00
1.286665e+03 3.564411e+00
1.313976e+03 3.464758e+00
1.341868e+03 3.367891e+00
1.370351e+03 3.273732e+00
1.399439e+03 3.182206e+00
1.429144e+03 3.093239e+00
1.459480e+03 3.006759e+00
1.490460e+03 2.922696e+00
1.522097e+03 2.840984e+00
1.554406e+03 2.761557e+00
1.587401e+03 2.684350e+00
1.621096e+03 2.609302e+00
1.655507e+03 2.536351e+00
1.690647e+03 2.465441e+00
1.726534e+03 2.396512e+00
1.763183e+03 2.329511e+00
1.800609e+03 2.264383e+00
1.838830e+03 2.201076e+00
1.877862e+03 2.139539e+00
1.917722e+03 2.079722e+00
1.958429e+03 2.021578e+00
2.000000e+03 1.965059e+00
2.042453e+03 1.910121e+00
2.085808e+03 1.856718e+00
2.130082e+03 1.804808e+00
2.175297e+03 1.754350e+00
2.221471e+03 1.705302e+00
2.268625e+03 1.657626e+00
2.316780e+03 1.611282e+00
2.365958e+03 1.566234e+00
2.416179e+03 1.522446e+00
2.467466e+03 1.479882e+00
2.519842e+03 1.438508e+00
2.573330e+03 1.398290e+00
2.627953e+03 1.359197e+00
2.683735e+03 1.321197e+00
2.740702e+03 1.284259e+00
2.798878e+03 1.248354e+00
2.858288e+03 1.213453e+00
2.918960e+03 1.179528e+00
2.980920e+03 1.146551e+00
3.044195e+03 1.114496e+00
3.108813e+03 1.083337e+00
3.174802e+03 1.053049e+00
3.242192e+03 1.023608e+00
3.311013e+03 9.949904e-01
3.381295e+03 9.671727e-01
3.453068e+03 9.401327e-01
3.526365e+03 9.138487e-01
3.601218e+03 8.882996e-01
3.677659e+03 8.634647e-01
3.755724e+03 8.393242e-01
3.835445e+03 8.158585e-01
3.916858e+03 7.930490e-01
4.000000e+03 7.708771e-01
4.084906e+03 7.493251e-01
4.171615e+03 7.283756e-01
4.260164e+03 7.080119e-01
4.350593e+03 6.882175e-01
4.442942e+03 6.689764e-01
4.537250e+03 6.502733e-01
4.633561e+03 6.320932e-01
4.731915e+03 6.144213e-01
4.832358e+03 5.972434e-01
4.934932e+03 5.805458e-01
5.039684e+03 5.643151e-01
5.146660e+03 5.485381e-01
5.255906e+03 5.332022e-01
5.367471e+03 5.182950e-01
5.481404e+03 5.038047e-01
5.597756e+03 4.897194e-01
5.716577e+03 4.760280e-01
5.837920e+03 4.627193e-01
5.961840e+03 4.497827e-01
6.088389e+03 4.372078e-01
6.217625e+03 4.249844e-01
6.349604e+03 4.131028e-01
6.484385e+03 4.015534e-01
6.622026e+03 3.903268e-01
6.762589e+03 3.794142e-01
6.906136e+03 3.688066e-01
7.052730e+03 3.584956e-01
7.202436e+03 3.484729e-01
7.355319e+03 3.387303e-01
7.511447e+03 3.292602e-01
7.670890e+03 3.200548e-01
7.833717e+03 3.111068e-01
8.000000e+03 3.024090e-01
