1.000000e+08 1.224515e+16 1.224515e+24
1.258925e+08 1.541553e+16 1.940700e+24
1.584893e+08 4.377878e+16 6.938469e+24
1.995262e+08 9.361486e+16 1.867862e+25
2.511886e+08 1.785221e+17 4.484272e+25
3.162278e+08 3.194171e+17 1.010085e+26
3.981072e+08 5.459633e+17 2.173519e+26
5.011872e+08 8.956924e+17 4.489096e+26
6.309573e+08 1.411609e+18 8.906652e+26
7.943282e+08 2.141100e+18 1.700736e+27
1.000000e+09 3.137697e+18 3.137697e+27
1.258925e+09 4.465037e+18 5.621148e+27
1.584893e+09 6.201815e+18 9.829215e+27
1.995262e+09 8.447178e+18 1.685434e+28
2.511886e+09 1.132664e+19 2.845123e+28
3.162278e+09 1.499894e+19 4.743081e+28
3.981072e+09 1.966438e+19 7.828529e+28
5.011872e+09 2.557512e+19 1.281792e+29
6.309573e+09 3.304814e+19 2.085197e+29
7.943282e+09 4.248146e+19 3.374422e+29
1.000000e+10 5.437459e+19 5.437459e+29
1.258925e+10 6.935429e+19 8.731187e+29
1.584893e+10 8.820697e+19 1.397986e+30
1.995262e+10 1.119196e+20 2.233089e+30
2.511886e+10 1.417311e+20 3.560123e+30
3.162278e+10 1.791972e+20 5.666712e+30
3.981072e+10 2.262720e+20 9.008049e+30
5.011872e+10 2.854099e+20 1.430438e+31
6.309573e+10 3.596931e+20 2.269510e+31
7.943282e+10 4.529894e+20 3.598223e+31
1.000000e+11 5.701480e+20 5.701480e+31
1.258925e+11 7.172397e+20 9.029513e+31
1.584893e+11 9.018538e+20 1.429342e+32
1.995262e+11 1.133460e+21 2.261550e+32
2.511886e+11 1.423854e+21 3.576560e+32
3.162278e+11 1.787695e+21 5.653187e+32
3.981072e+11 2.243158e+21 8.930172e+32
5.011872e+11 2.812712e+21 1.409695e+33
6.309573e+11 3.524042e+21 2.223520e+33
7.943282e+11 4.411124e+21 3.503880e+33
1.000000e+12 5.515462e+21 5.515462e+33
1.258925e+12 6.887490e+21 8.670836e+33
