2.500000e+02 0.000000e+00
2.594911e+02 3.969784e+00
2.693425e+02 3.753991e+00
2.795679e+02 3.549928e+00
2.901815e+02 3.356958e+00
3.011980e+02 3.174478e+00
3.126328e+02 3.001917e+00
3.245017e+02 2.838736e+00
3.368212e+02 2.684426e+00
3.496084e+02 2.538504e+00
3.628810e+02 2.400513e+00
3.766575e+02 2.270024e+00
3.909571e+02 2.146628e+00
4.057995e+02 2.029940e+00
4.212054e+02 1.919595e+00
4.371962e+02 1.815248e+00
4.537940e+02 1.716573e+00
4.710220e+02 1.623262e+00
4.889041e+02 1.535024e+00
5.074650e+02 1.451581e+00
5.267305e+02 1.372675e+00
5.467275e+02 1.298058e+00
5.674836e+02 1.227497e+00
5.890278e+02 1.160772e+00
6.113898e+02 1.097674e+00
6.346008e+02 1.038005e+00
6.586930e+02 9.815806e-01
6.836998e+02 9.282230e-01
7.096560e+02 8.777659e-01
7.365976e+02 8.300515e-01
7.645620e+02 7.849309e-01
7.935881e+02 7.422629e-01
8.237162e+02 7.019144e-01
8.549880e+02 6.637591e-01
8.874470e+02 6.276779e-01
9.211383e+02 5.935581e-01
9.561087e+02 5.612930e-01
9.924067e+02 5.307817e-01
1.030083e+03 5.019290e-01
1.069189e+03 4.746448e-01
1.109780e+03 4.488436e-01
1.151912e+03 4.244450e-01
1.195644e+03 4.013727e-01
1.241036e+03 3.795545e-01
1.288151e+03 3.589224e-01
1.337054e+03 3.394117e-01
1.387815e+03 3.209617e-01
1.440502e+03 3.035146e-01
1.495190e+03 2.870159e-01
1.551954e+03 2.714140e-01
1.610873e+03 2.566603e-01
1.672028e+03 2.427085e-01
1.735506e+03 2.295152e-01
1.801393e+03 2.170390e-01
1.869782e+03 2.052410e-01
1.940767e+03 1.940843e-01
2.014447e+03 1.835341e-01
2.090924e+03 1.735574e-01
2.170304e+03 1.641231e-01
2.252698e+03 1.552015e-01
2.338220e+03 1.467649e-01
2.426989e+03 1.387870e-01
2.519128e+03 1.312427e-01
2.614765e+03 1.241085e-01
2.714033e+03 1.173621e-01
2.817070e+03 1.109824e-01
2.924018e+03 1.049495e-01
3.035026e+03 9.924460e-02
3.150249e+03 9.384978e-02
3.269846e+03 8.874821e-02
3.393983e+03 8.392396e-02
3.522834e+03 7.936195e-02
3.656576e+03 7.504793e-02
3.795395e+03 7.096841e-02
3.939485e+03 6.711065e-02
4.089044e+03 6.346259e-02
4.244282e+03 6.001284e-02
4.405413e+03 5.675061e-02
4.572662e+03 5.366571e-02
4.746260e+03 5.074850e-02
4.926448e+03 4.798987e-02
5.113478e+03 4.538120e-02
5.307607e+03 4.291433e-02
5.509107e+03 4.058156e-02
5.718257e+03 3.837559e-02
5.935346e+03 3.628954e-02
6.160678e+03 3.431688e-02
6.394564e+03 3.245145e-02
6.637329e+03 3.068743e-02
6.889310e+03 2.901930e-02
7.150858e+03 2.744184e-02
7.422336e+03 2.595013e-02
7.704120e+03 2.453951e-02
7.996602e+03 2.320557e-02
8.300187e+03 2.194415e-02
8.615298e+03 2.075129e-02
8.942372e+03 1.962327e-02
9.281863e+03 1.855657e-02
9.634243e+03 1.754786e-02
1.000000e+04 1.659398e-02
