2.500000e+02 0.000000e+00
2.594911e+02 4.408281e-02
2.693425e+02 4.168652e-02
2.795679e+02 3.942048e-02
2.901815e+02 3.727763e-02
3.011980e+02 3.525126e-02
3.126328e+02 3.333505e-02
3.245017e+02 3.152299e-02
3.368212e+02 2.980944e-02
3.496084e+02 2.818903e-02
3.628810e+02 2.665671e-02
3.766575e+02 2.520768e-02
3.909571e+02 2.383742e-02
4.057995e+02 2.254164e-02
4.212054e+02 2.131631e-02
4.371962e+02 2.015758e-02
4.537940e+02 1.906183e-02
4.710220e+02 1.802565e-02
4.889041e+02 1.704580e-02
5.074650e+02 1.611921e-02
5.267305e+02 1.524299e-02
5.467275e+02 1.441440e-02
5.674836e+02 1.363085e-02
5.890278e+02 1.288989e-02
6.113898e+02 1.218921e-02
6.346008e+02 1.152662e-02
6.586930e+02 1.090005e-02
6.836998e+02 1.030753e-02
7.096560e+02 9.747226e-03
7.365976e+02 9.217378e-03
7.645620e+02 8.716332e-03
7.935881e+02 8.242523e-03
8.237162e+02 7.794469e-03
8.549880e+02 7.370770e-03
8.874470e+02 6.970104e-03
9.211383e+02 6.591217e-03
9.561087e+02 6.232926e-03
9.924067e+02 5.894111e-03
1.030083e+03 5.573714e-03
1.069189e+03 5.270733e-03
1.109780e+03 4.984222e-03
1.151912e+03 4.713286e-03
1.195644e+03 4.457077e-03
1.241036e+03 4.214796e-03
1.288151e+03 3.985684e-03
1.337054e+03 3.769027e-03
1.387815e+03 3.564147e-03
1.440502e+03 3.370404e-03
1.495190e+03 3.187193e-03
1.551954e+03 3.013941e-03
1.610873e+03 2.850106e-03
1.672028e+03 2.695178e-03
1.735506e+03 2.548671e-03
1.801393e+03 2.410128e-03
1.869782e+03 2.279116e-03
1.940767e+03 2.155226e-03
2.014447e+03 2.038071e-03
2.090924e+03 1.927284e-03
2.170304e+03 1.822519e-03
2.252698e+03 1.723449e-03
2.338220e+03 1.629764e-03
2.426989e+03 1.541172e-03
2.519128e+03 1.457395e-03
2.614765e+03 1.378173e-03
2.714033e+03 1.303257e-03
2.817070e+03 1.232414e-03
2.924018e+03 1.165421e-03
3.035026e+03 1.102070e-03
3.150249e+03 1.042163e-03
3.269846e+03 9.855121e-04
3.393983e+03 9.319408e-04
3.522834e+03 8.812816e-04
3.656576e+03 8.333761e-04
3.795395e+03 7.880748e-04
3.939485e+03 7.452359e-04
4.089044e+03 7.047258e-04
4.244282e+03 6.664177e-04
4.405413e+03 6.301920e-04
4.572662e+03 5.959355e-04
4.746260e+03 5.635411e-04
4.926448e+03 5.329077e-04
5.113478e+03 5.039394e-04
5.307607e+03 4.765459e-04
5.509107e+03 4.506414e-04
5.718257e+03 4.261450e-04
5.935346e+03 4.029803e-04
6.160678e+03 3.810747e-04
6.394564e+03 3.603599e-04
6.637329e+03 3.407712e-04
6.889310e+03 3.222473e-04
7.150858e+03 3.047303e-04
7.422336e+03 2.881655e-04
7.704120e+03 2.725011e-04
7.996602e+03 2.576883e-04
8.300187e+03 2.436807e-04
8.615298e+03 2.304345e-04
8.942372e+03 2.179083e-04
9.281863e+03 2.060631e-04
9.634243e+03 1.948617e-04
1.000000e+04 1.842693e-04
