1.000000e+08 3.985479e+15 3.985479e+23
1.258925e+08 5.017354e+15 6.316474e+23
1.584893e+08 1.425681e+16 2.259552e+24
1.995262e+08 3.051337e+16 6.088217e+24
2.511886e+08 5.829532e+16 1.464312e+25
3.162278e+08 1.048415e+17 3.315379e+25
3.981072e+08 1.817317e+17 7.234869e+25
5.011872e+08 3.074265e+17 1.540782e+26
6.309573e+08 5.112380e+17 3.225694e+26
7.943282e+08 8.392248e+17 6.666199e+26
1.000000e+09 1.361161e+18 1.361161e+27
1.258925e+09 2.174422e+18 2.737435e+27
1.584893e+09 3.400645e+18 5.389660e+27
1.995262e+09 5.178628e+18 1.033272e+28
2.511886e+09 7.662180e+18 1.924653e+28
3.162278e+09 1.102685e+19 3.486995e+28
3.981072e+09 1.548300e+19 6.163893e+28
5.011872e+09 2.129180e+19 1.067118e+29
6.309573e+09 2.878257e+19 1.816057e+29
7.943282e+09 3.837205e+19 3.048001e+29
1.000000e+10 5.058707e+19 5.058707e+29
1.258925e+10 6.609197e+19 8.320486e+29
1.584893e+10 8.572288e+19 1.358616e+30
1.995262e+10 1.105305e+20 2.205374e+30
2.511886e+10 1.418340e+20 3.562710e+30
3.162278e+10 1.812888e+20 5.732855e+30
3.981072e+10 2.309713e+20 9.195134e+30
5.011872e+10 2.934868e+20 1.470918e+31
6.309573e+10 3.721034e+20 2.347814e+31
7.943282e+10 4.709226e+20 3.740671e+31
1.000000e+11 5.950917e+20 5.950917e+31
1.258925e+11 7.510716e+20 9.455432e+31
1.584893e+11 9.469707e+20 1.500847e+32
1.995262e+11 1.192960e+21 2.380268e+32
2.511886e+11 1.501788e+21 3.772321e+32
3.162278e+11 1.889413e+21 5.974848e+32
3.981072e+11 2.375780e+21 9.458152e+32
5.011872e+11 2.985775e+21 1.496432e+33
6.309573e+11 3.750379e+21 2.366329e+33
7.943282e+11 4.708086e+21 3.739766e+33
1.000000e+12 5.906601e+21 5.906601e+33
1.258925e+12 7.404877e+21 9.322188e+33
1.584893e+12 9.275541e+21 1.470074e+34
1.995262e+12 1.160773e+22 2.316046e+34
2.511886e+12 1.451037e+22 3.644841e+34
3.162278e+12 1.811598e+22 5.728775e+34
3.981072e+12 2.258485e+22 8.991191e+34
5.011872e+12 2.810980e+22 1.408828e+35
6.309573e+12 3.492124e+22 2.203381e+35
7.943282e+12 4.329253e+22 3.438848e+35
1.000000e+13 5.354551e+22 5.354551e+35
1.258925e+13 6.605557e+22 8.315903e+35
1.584893e+13 8.125538e+22 1.287811e+36
1.995262e+13 9.963440e+22 1.987968e+36
2.511886e+13 1.217271e+23 3.057647e+36
3.162278e+13 1.481070e+23 4.683554e+36
3.981072e+13 1.794014e+23 7.142100e+36
5.011872e+13 2.162843e+23 1.083989e+37
6.309573e+13 2.594423e+23 1.636970e+37
7.943282e+13 3.095432e+23 2.458789e+37
1.000000e+14 3.671860e+23 3.671860e+37
1.258925e+14 4.328241e+23 5.448933e+37
1.584893e+14 5.066516e+23 8.029887e+37
1.995262e+14 5.884465e+23 1.174105e+38
2.511886e+14 6.774042e+23 1.701562e+38
3.162278e+14 7.720576e+23 2.441460e+38
3.981072e+14 8.703690e+23 3.465001e+38
5.011872e+14 9.699920e+23 4.861476e+38
6.309573e+14 1.068574e+24 6.742244e+38
7.943282e+14 1.163974e+24 9.245770e+38
1.000000e+15 1.254356e+24 1.254356e+39
1.258925e+15 1.338180e+24 1.684669e+39
1.584893e+15 1.414143e+24 2.241266e+39
1.995262e+15 1.481108e+24 2.955199e+39
2.511886e+15 1.538059e+24 3.863429e+39
