1.000000e+08 1.846797e+15 1.846797e+23
1.258925e+08 2.324949e+15 2.926937e+23
1.584893e+08 6.606933e+15 1.047128e+24
1.995262e+08 1.414224e+16 2.821747e+24
2.511886e+08 2.702264e+16 6.787780e+24
3.162278e+08 4.860899e+16 1.537151e+25
3.981072e+08 8.428287e+16 3.355361e+25
5.011872e+08 1.426383e+17 7.148851e+25
6.309573e+08 2.373691e+17 1.497697e+26
7.943282e+08 3.902519e+17 3.099881e+26
1.000000e+09 6.358522e+17 6.358522e+26
1.258925e+09 1.028903e+18 1.295312e+27
1.584893e+09 1.655567e+18 2.623898e+27
1.995262e+09 2.648310e+18 5.284074e+27
2.511886e+09 4.197978e+18 1.054484e+28
3.162278e+09 6.552253e+18 2.072004e+28
3.981072e+09 1.000127e+19 3.981578e+28
5.011872e+09 1.486768e+19 7.451493e+28
6.309573e+09 2.151486e+19 1.357496e+29
7.943282e+09 3.037157e+19 2.412500e+29
1.000000e+10 4.196511e+19 4.196511e+29
1.258925e+10 5.695798e+19 7.170585e+29
1.584893e+10 7.618820e+19 1.207502e+30
1.995262e+10 1.007156e+20 2.009541e+30
2.511886e+10 1.318778e+20 3.312619e+30
3.162278e+10 1.713589e+20 5.418843e+30
3.981072e+10 2.212763e+20 8.809167e+30
5.011872e+10 2.842887e+20 1.424819e+31
6.309573e+10 3.637326e+20 2.294998e+31
7.943282e+10 4.637932e+20 3.684040e+31
1.000000e+11 5.897199e+20 5.897199e+31
1.258925e+11 7.480972e+20 9.417986e+31
1.584893e+11 9.471850e+20 1.501187e+32
1.995262e+11 1.197347e+21 2.389021e+32
2.511886e+11 1.511585e+21 3.796930e+32
3.162278e+11 1.906213e+21 6.027976e+32
3.981072e+11 2.401689e+21 9.561298e+32
5.011872e+11 3.023649e+21 1.515414e+33
6.309573e+11 3.804177e+21 2.400274e+33
7.943282e+11 4.783374e+21 3.799569e+33
1.000000e+12 6.011260e+21 6.011260e+33
1.258925e+12 7.550108e+21 9.505022e+33
1.584893e+12 9.477276e+21 1.502047e+34
1.995262e+12 1.188863e+22 2.372094e+34
2.511886e+12 1.490265e+22 3.743378e+34
3.162278e+12 1.866534e+22 5.902499e+34
3.981072e+12 2.335597e+22 9.298178e+34
5.011872e+12 2.919382e+22 1.463157e+35
6.309573e+12 3.644596e+22 2.299585e+35
7.943282e+12 4.543610e+22 3.609118e+35
1.000000e+13 5.655440e+22 5.655440e+35
1.258925e+13 7.026821e+22 8.846243e+35
1.584893e+13 8.713288e+22 1.380963e+36
1.995262e+13 1.078015e+23 2.150922e+36
2.511886e+13 1.330295e+23 3.341549e+36
3.162278e+13 1.636819e+23 5.176077e+36
3.981072e+13 2.007495e+23 7.991980e+36
5.011872e+13 2.453525e+23 1.229675e+37
6.309573e+13 2.987305e+23 1.884862e+37
7.943282e+13 3.622300e+23 2.877295e+37
1.000000e+14 4.372816e+23 4.372816e+37
1.258925e+14 5.253623e+23 6.613919e+37
1.584893e+14 6.279370e+23 9.952131e+37
1.995262e+14 7.463675e+23 1.489199e+38
2.511886e+14 8.817693e+23 2.214904e+38
3.162278e+14 1.034797e+24 3.272314e+38
3.981072e+14 1.205335e+24 4.798524e+38
5.011872e+14 1.392135e+24 6.977201e+38
6.309573e+14 1.592543e+24 1.004827e+39
7.943282e+14 1.802553e+24 1.431819e+39
1.000000e+15 2.017255e+24 2.017255e+39
1.258925e+15 2.231503e+24 2.809296e+39
1.584893e+15 2.440468e+24 3.867881e+39
1.995262e+15 2.639939e+24 5.267372e+39
2.511886e+15 2.826394e+24 7.099581e+39
3.162278e+15 2.996841e+24 9.476844e+39
3.981072e+15 3.148714e+24 1.253526e+40
5.011872e+15 3.279718e+24 1.643753e+40
6.309573e+15 3.387747e+24 2.137524e+40
7.943282e+15 3.470796e+24 2.756952e+40
1.000000e+16 3.527036e+24 3.527036e+40
1.258925e+16 3.554867e+24 4.475312e+40
1.584893e+16 3.553044e+24 5.631195e+40
1.995262e+16 3.520829e+24 7.024977e+40
2.511886e+16 3.458170e+24 8.686530e+40
3.162278e+16 3.365870e+24 1.064382e+41
3.981072e+16 3.245750e+24 1.292156e+41
5.011872e+16 3.100683e+24 1.554023e+41
6.309573e+16 2.934577e+24 1.851593e+41
7.943282e+16 2.752203e+24 2.186153e+41
1.000000e+17 2.558874e+24 2.558874e+41
1.258925e+17 2.360020e+24 2.971089e+41
1.584893e+17 2.160745e+24 3.424550e+41
1.995262e+17 1.965370e+24 3.921430e+41
2.511886e+17 1.777324e+24 4.464436e+41
3.162278e+17 1.599060e+24 5.056671e+41
3.981072e+17 1.432124e+24 5.701389e+41
5.011872e+17 1.277316e+24 6.401746e+41
6.309573e+17 1.134922e+24 7.160876e+41
7.943282e+17 1.004843e+24 7.981752e+41
1.000000e+18 8.867066e+23 8.867066e+41
1.258925e+18 7.799604e+23 9.819120e+41
