!E(eV)		F(ergcm-2s-1)	delta e(-)	delta e(+)	delta F(-)	delta F(+)	Observatory
1.2407E-04	6.3193E-12	0.0000E+00	0.0000E+00	3.3354E-14	3.3354E-14	Planck_PCCS2
1.8197E-04	7.8450E-12	0.0000E+00	0.0000E+00	7.5499E-14	7.5499E-14	Planck_PCCS2
2.8950E-04	1.0387E-11	0.0000E+00	0.0000E+00	9.0030E-14	9.0030E-14	Planck_PCCS2
4.1357E-04	1.1112E-11	0.0000E+00	0.0000E+00	1.1822E-13	1.1822E-13	Planck_PCCS2
5.9140E-04	1.2148E-11	0.0000E+00	0.0000E+00	9.5469E-14	9.5469E-14	Planck_PCCS2
8.9744E-04	1.4398E-11	0.0000E+00	0.0000E+00	1.1097E-13	1.1097E-13	Planck_PCCS2E
1.4599E-03	1.7274E-11	0.0000E+00	0.0000E+00	2.8473E-13	2.8473E-13	Planck_PCCS2E
2.2539E-03	2.0860E-11	0.0000E+00	0.0000E+00	8.5282E-13	8.5282E-13	Planck_PCCS2E
3.5443E-03	2.4767E-11	0.0000E+00	0.0000E+00	2.0892E-12	2.0892E-12	Planck_PCCS2E
